date,temperature_celsius,uncertainty_celsius
2015-09-22,20.846157824169246,0.26924860917501275
2015-09-23,21.019223146456447,0.23187514957851696
2015-09-24,17.708140823556835,0.16598224605442838
2015-09-25,17.48648038872523,0.14896142481732472
2015-09-26,20.28181871578321,0.29843382809379826
2015-09-27,18.227340238594465,0.17163682796383578
2015-09-28,18.27645715023058,0.2202496410219581
2015-09-29,20.29843135690593,0.13877509914490482
2015-09-30,20.05353574233211,0.27058877205738724
2015-10-01,17.611263699429422,0.20374690507438795
2015-10-02,20.498980180055096,0.23673402263019666
2015-10-03,18.475855115394946,0.1704203924163468
2015-10-04,23.717450385651187,0.2958737337887638
2015-10-05,19.85179430598411,0.1240886825026107
2015-10-06,17.970866503970228,0.2888393028034816
2015-10-07,20.914168104125434,0.10547594867368915
2015-10-08,16.372478726971934,0.22691954829949584
2015-10-09,22.85797763050617,0.22682043411811578
2015-10-10,16.535975675283527,0.26566997600204006
2015-10-11,18.60223330077018,0.21449447203290767
2015-10-12,20.25378943047654,0.17234529895274733
2015-10-13,19.125038577750534,0.26669753784457395
2015-10-14,17.392900413398394,0.28679204106189193
2015-10-15,16.69087729634206,0.2915842327205009
2015-10-16,20.90404749464772,0.12389297840112677
2015-10-17,19.812864212725632,0.1546395626122831
2015-10-18,19.779086883179936,0.17598438538539898
2015-10-19,19.303844423870174,0.21382775997756098
2015-10-20,18.16126102838497,0.23984347848286683
2015-10-21,18.931474239104748,0.2771164697074283
2015-10-22,19.19042188646244,0.174242744638474
2015-10-23,18.98390592529205,0.27539092591882763
2015-10-24,19.471453985634348,0.11934949560946534
2015-10-25,19.498956201387486,0.17143961917225697
2015-10-26,21.187149506721745,0.23256019310773757
2015-10-27,20.519742729436373,0.2839030523350158
2015-10-28,23.491143201408562,0.1565243664042067
2015-10-29,18.46826113200409,0.11312738793177278
2015-10-30,18.270085864117974,0.14745223370283292
2015-10-31,16.81216177757387,0.19606141252567466
2015-11-01,19.22353644882332,0.1714878723740884
2015-11-02,19.517100054089624,0.2694207415376706
2015-11-03,19.16869211661463,0.29296479063882297
2015-11-04,18.040881896289214,0.2255964740045608
2015-11-05,19.760681074307982,0.22267586314900506
2015-11-06,20.64100652265639,0.14924256133800973
2015-11-07,18.25603634773695,0.2677664441940134
2015-11-08,23.417362008560225,0.2770162536082286
2015-11-09,20.280409760557344,0.2662036115213824
2015-11-10,20.64335810789795,0.23216724611875708
2015-11-11,19.7742932526567,0.22096581159405038
2015-11-12,23.26982023192748,0.20975024646389256
2015-11-13,21.329342915708665,0.14100672626020716
2015-11-14,22.977394919960666,0.17621473874893875
2015-11-15,21.001566669070534,0.11191300748820424
2015-11-16,21.51488809757773,0.10555385694407902
2015-11-17,16.582403803023247,0.1115149604390068
2015-11-18,21.152656342340446,0.10073868150138175
2015-11-19,23.273100503965626,0.21742428319015555
2015-11-20,19.165303011831224,0.12681137347515334
2015-11-21,23.676871090513277,0.1727959849457636
2015-11-22,22.881503161059317,0.15163132861388898
2015-11-23,18.248155595437858,0.29879500660774316
2015-11-24,18.7812407761457,0.19669993572016492
2015-11-25,20.09630323924704,0.2847752036985699
2015-11-26,18.51807791287554,0.20090810666542824
2015-11-27,25.54623369838871,0.19155840707267935
2015-11-28,23.62534315795058,0.10682643126393168
2015-11-29,23.187781027785228,0.13783768707455718
2015-11-30,23.753402494719026,0.16494718205750208
2015-12-01,21.382842188214056,0.26350211437674304
2015-12-02,22.391817622465734,0.13283047358397498
2015-12-03,24.9053040278182,0.1630045581193336
2015-12-04,22.88520346460673,0.2251369121301379
2015-12-05,19.3410084091948,0.11345706561928051
2015-12-06,26.149313592171882,0.179320868037595
2015-12-07,24.44501563180019,0.2610298078333321
2015-12-08,28.142093170704236,0.24834849435315162
2015-12-09,20.336462698049072,0.1603735833278212
2015-12-10,24.86752746412774,0.1313160824842175
2015-12-11,24.719215843400246,0.2221571690112613
2015-12-12,22.861807758472892,0.14088679384628283
2015-12-13,23.870953484453604,0.22520474898385848
2015-12-14,22.911390589828052,0.1634805874573511
2015-12-15,23.088006911850716,0.1386457338868637
2015-12-16,26.11506021698442,0.23281666008519553
2015-12-17,21.466094077343588,0.144462832047961
2015-12-18,24.38011250223252,0.29754811088398525
2015-12-19,26.45190474111671,0.10087458559352483
2015-12-20,23.511657829140155,0.16360682880536187
2015-12-21,25.970661452759614,0.1278528836459172
2015-12-22,22.64167924175634,0.10773808255512465
2015-12-23,25.631625366224593,0.14302648772132207
2015-12-24,23.624156003637246,0.15102750717269237
2015-12-25,23.201296228624713,0.21013298411727538
2015-12-26,24.11021081134538,0.1888263853159656
2015-12-27,23.35716212157507,0.150428729490167
2015-12-28,23.0901374020661,0.20919446313043694
2015-12-29,25.675618020527565,0.13652523820286597
2015-12-30,21.64803663155038,0.1410310417301235
2015-12-31,22.969427138282548,0.17888352321399112
2016-01-01,23.743094130379916,0.2825959489726261
2016-01-02,26.713066918404728,0.2219618284160424
2016-01-03,25.25102756231186,0.13146634830948964
2016-01-04,26.78772696324635,0.150070865209036
2016-01-05,25.287542756393893,0.2436053814897904
2016-01-06,27.85995818087853,0.15447817629988359
2016-01-07,25.883385607958488,0.13814970403317042
2016-01-08,26.748070749238313,0.2524558726749224
2016-01-09,28.46873559723726,0.10642451872216746
2016-01-10,22.360726876732965,0.1822802095087071
2016-01-11,23.33369880525987,0.29988288066812585
2016-01-12,29.3442404444587,0.15580246244714463
2016-01-13,26.286816416337356,0.11985482547648339
2016-01-14,28.609061607090997,0.1297514679040364
2016-01-15,24.501799856713692,0.17610036480244412
2016-01-16,25.71723483820753,0.2427649839934261
2016-01-17,25.647370471724635,0.18406764491080246
2016-01-18,26.88396721311922,0.2222441951786156
2016-01-19,33.06442717314499,0.16898779581983497
2016-01-20,25.632961345223407,0.27098895835644715
2016-01-21,29.15654199228796,0.11916758330304733
2016-01-22,31.889766248208844,0.2445620147650439
2016-01-23,26.431486259055692,0.17776624214918121
2016-01-24,31.85829615356974,0.16484877410130153
2016-01-25,26.63915234975162,0.1983594219603589
2016-01-26,27.025747204842123,0.28931136786287714
2016-01-27,25.919404464940715,0.15620172640548757
2016-01-28,27.710955783798564,0.21182627532572582
2016-01-29,27.26354715053737,0.27957559025775536
2016-01-30,28.48340720987121,0.1744669004914945
2016-01-31,29.38058321857261,0.23931561947256025
2016-02-01,28.871865957497967,0.15312204697020695
2016-02-02,27.70009495003122,0.2635350187422405
2016-02-03,29.013640574560227,0.17663706492374256
2016-02-04,29.329918430343852,0.29682179909508455
2016-02-05,27.6063230463275,0.27818214245171013
2016-02-06,29.54658945713004,0.10965623974763278
2016-02-07,27.43676332663447,0.14094610283009848
2016-02-08,28.53029993663478,0.16950452340908043
2016-02-09,29.524391600718044,0.21814671977575747
2016-02-10,31.664894394684385,0.2451864498833642
2016-02-11,31.84749989352386,0.19029566185912233
2016-02-12,30.891216934868087,0.23746011510273277
2016-02-13,28.470069734698413,0.2275081321851853
2016-02-14,29.30755282634482,0.12592240253525827
2016-02-15,26.279193731284643,0.2207496361825511
2016-02-16,27.644363602799626,0.1651870179697711
2016-02-17,28.55047949951981,0.1194773647085134
2016-02-18,29.499535936469087,0.22106583866716745
2016-02-19,28.22820058390031,0.2775618989740822
2016-02-20,27.466224633381554,0.28736987696913885
2016-02-21,29.41731502595682,0.15240498620893456
2016-02-22,28.186220633411025,0.2714339922997825
2016-02-23,29.517524363968942,0.13217661057631996
2016-02-24,30.451519286146496,0.12282731119089807
2016-02-25,26.82957693107695,0.18141787876038054
2016-02-26,29.013821041138495,0.10136298454129072
2016-02-27,28.245665910952347,0.153242943824791
2016-02-28,28.680539296610025,0.29211229907702985
2016-02-29,27.434892647627642,0.25804638084314535
2016-09-01,14.824106881768103,0.1029623668992401
2016-09-02,15.77765545757483,0.11434025594973836
2016-09-03,18.595556135318233,0.27748969248952504
2016-09-04,16.864861667526245,0.27267803026027637
2016-09-05,18.671445510825027,0.21619370338771204
2016-09-06,19.5165268713146,0.2914710506200431
2016-09-07,19.398565168769743,0.12587088917601558
2016-09-08,17.560611155955403,0.15718394601736158
2016-09-09,18.164556275592247,0.2322956710214777
2016-09-10,19.48462802971832,0.12947794203845242
2016-09-11,19.101550408981293,0.11181392777917097
2016-09-12,16.905281776720013,0.28732161593954764
2016-09-13,16.107261244096332,0.2799479273038477
2016-09-14,19.717778916194113,0.2261272220617087
2016-09-15,18.734849989040885,0.2215844193197349
2016-09-16,18.572039798565598,0.24429403503014496
2016-09-17,20.34002008219984,0.2197089521569366
2016-09-18,18.289346654904712,0.11807924856073865
2016-09-19,18.018726372680277,0.10147358483924095
2016-09-20,16.12110828733386,0.26389345085981464
2016-09-21,21.075089197044452,0.16831667651444912
2016-09-22,18.41750519542482,0.2076674404730653
2016-09-23,13.889190001111128,0.23120629351555247
2016-09-24,21.445657980558067,0.17285315324144201
2016-09-25,16.74639548110769,0.23174324809315044
2016-09-26,19.184478797538524,0.2031723739148229
2016-09-27,16.896035499934065,0.2109834960409241
2016-09-28,14.175844246926033,0.12840110675920716
2016-09-29,12.910933800036595,0.22550058635390446
2016-09-30,15.055562986714495,0.1183433614302685
2016-10-01,19.35369937705112,0.1702130518692347
2016-10-02,17.138478245805484,0.18710095427921508
2016-10-03,16.295871507366595,0.14127327047708405
2016-10-04,16.660285541802615,0.12329026014221599
2016-10-05,19.662899323258184,0.16173997246315738
2016-10-06,18.42489728396886,0.2542995866955733
2016-10-07,19.76335414316735,0.10113404174201351
2016-10-08,17.37447529073536,0.28748009997763513
2016-10-09,20.98588763061437,0.287147817389597
2016-10-10,20.925844584462567,0.19551371198877926
2016-10-11,17.22010973217992,0.1025080397802002
2016-10-12,20.787467364127505,0.2683815579217774
2016-10-13,17.30657834912436,0.19657552981665888
2016-10-14,22.765919031929904,0.18163986419347444
2016-10-15,18.488924473618013,0.2589745972415731
2016-10-16,18.139593137055467,0.26293757597121037
2016-10-17,19.589262101064147,0.16471307494702536
2016-10-18,18.222450208951443,0.13188229791159373
2016-10-19,21.064394185067897,0.2020291128337265
2016-10-20,18.05319908839672,0.2572274549238277
2016-10-21,21.958506699377775,0.12337089979152971
2016-10-22,20.13216953092859,0.1251200132187964
2016-10-23,22.618745651011864,0.1645817728263888
2016-10-24,22.1997729646557,0.19059060237848288
2016-10-25,20.847776997919944,0.18343869186421252
2016-10-26,20.714907637244607,0.10739527188207419
2016-10-27,22.463553831214032,0.10827371130741018
2016-10-28,20.525934086670222,0.24389648773211844
2016-10-29,21.404601036272037,0.16184263991294
2016-10-30,19.91016529720406,0.21591301631743065
2016-10-31,18.71053151037137,0.14608859415888506
2016-11-01,22.469478359424496,0.22702879887831168
2016-11-02,21.791173343841162,0.2918097900781348
2016-11-03,22.45023849435623,0.18147844491383555
2016-11-04,21.580666674948983,0.2802708546319452
2016-11-05,20.089569117453138,0.1315921590297239
2016-11-06,19.070087070561097,0.28072010409006687
2016-11-07,20.2150520939894,0.27629403084858084
2016-11-08,22.446354710675852,0.20324322813237478
2016-11-09,20.14572919885268,0.17163482036662697
2016-11-10,25.628265183952827,0.22373823521891278
2016-11-11,22.221465264761175,0.10325414212959405
2016-11-12,19.64054181611483,0.10387172181990822
2016-11-13,19.90347998059111,0.21725290845760847
2016-11-14,19.620255621754378,0.16331275441535537
2016-11-15,20.68905257621919,0.13596663050630384
2016-11-16,19.363991443266002,0.24639499009204316
2016-11-17,21.080719396722454,0.19788417757625287
2016-11-18,23.206625586108668,0.1924598450172541
2016-11-19,22.987513983173468,0.24129453372788048
2016-11-20,23.16594951201455,0.10689669536218123
2016-11-21,21.72094338619025,0.19323281159036118
2016-11-22,19.29942919545984,0.11348572237413844
2016-11-23,25.45406457983364,0.14812343782442772
2016-11-24,22.101573285911815,0.10591555667618245
2016-11-25,19.995444014782137,0.2176085537267512
2016-11-26,20.587808626167064,0.13009722516049052
2016-11-27,21.29406317265574,0.29689183049526235
2016-11-28,25.983460158173003,0.13889440961154714
2016-11-29,22.285486510306328,0.2091409945592792
2016-11-30,22.152628018404577,0.27383733724779225
2016-12-01,24.048590673178442,0.2507592088730335
2016-12-02,21.705162489846156,0.2862688674982544
2016-12-03,26.88630518240493,0.1291217994668532
2016-12-04,24.18043550847038,0.24190894332014995
2016-12-05,23.227130453278154,0.24082247593242212
2016-12-06,26.13272243666278,0.1794180528344655
2016-12-07,20.969577021948098,0.10672643530709819
2016-12-08,25.552142683211812,0.2815781334783971
2016-12-09,24.269145265487662,0.13014021414222726
2016-12-10,24.603979424560475,0.12357550064949263
2016-12-11,22.379267274904574,0.22020808742618925
2016-12-12,29.146836858692307,0.20198014621086396
2016-12-13,25.426957020192546,0.2604021183527938
2016-12-14,24.58730584713414,0.10824524254038502
2016-12-15,20.99153439331991,0.10227977401473765
2016-12-16,25.190589876510785,0.19496098005937773
2016-12-17,27.100585852010575,0.14748693943541386
2016-12-18,22.348399886154706,0.18292254805427868
2016-12-19,24.514386657423213,0.16075435216382689
2016-12-20,26.408382667901655,0.1542652027825222
2016-12-21,25.28438879719432,0.24507130211405725
2016-12-22,26.302145132397516,0.22695660699617626
2016-12-23,23.552831210999084,0.22119776356859921
2016-12-24,23.300768463673208,0.250272207931277
2016-12-25,24.536787394184618,0.1304257946242295
2016-12-26,24.251072888410544,0.14660401868406794
2016-12-27,28.36126452521801,0.26780678537159597
2016-12-28,26.023462425763924,0.23044458711861213
2016-12-29,27.025491383229838,0.2839776029677127
2016-12-30,24.164729904225165,0.10157650571018798
2016-12-31,27.63663120665447,0.24555703997883205
2017-01-01,26.222667133626704,0.27069077121047624
2017-01-02,26.730971501851407,0.2736105169123041
2017-01-03,25.01816602155628,0.10041240099451106
2017-01-04,25.531948507091304,0.13355617890777047
2017-01-05,21.432681012555918,0.120420991136308
2017-01-06,28.000071032656933,0.15522449533121907
2017-01-07,27.550986119166733,0.1338896590941595
2017-01-08,25.459564129105612,0.14982241547210223
2017-01-09,27.423433759835472,0.16789620642030792
2017-01-10,25.501196555639456,0.13420537699344162
2017-01-11,25.267799484360516,0.22371480308894284
2017-01-12,28.830065989705947,0.24124798562836447
2017-01-13,29.095050032888075,0.19696200983802697
2017-01-14,29.554974403185902,0.22164694264324636
2017-01-15,29.285790520706307,0.24013571896609218
2017-01-16,28.69144673254581,0.12943261109598078
2017-01-17,25.59540325069054,0.2755409977568297
2017-01-18,26.280533665566338,0.146770509149214
2017-01-19,25.28117497617418,0.2594332491850391
2017-01-20,25.177671455021322,0.10272233156526463
2017-01-21,27.10853043530685,0.277295598469647
2017-01-22,27.47763857075682,0.13956506827197873
2017-01-23,28.97727702715918,0.27080125607611816
2017-01-24,30.65604371369582,0.24015774104245993
2017-01-25,26.839483471413576,0.2360763179578579
2017-01-26,27.715469594418888,0.16578359091967926
2017-01-27,27.672365135462567,0.18137416127565206
2017-01-28,29.772077900175404,0.17770806002184286
2017-01-29,28.224254925551993,0.20577034594328622
2017-01-30,27.658173965267935,0.20917062338736686
2017-01-31,30.568658957290687,0.21965264595021539
2017-02-01,28.05513009275252,0.16350376534816877
2017-02-02,31.251438753504537,0.2737225069416258
2017-02-03,28.304260220570722,0.2576282535641643
2017-02-04,25.48718922446927,0.1137863259568674
2017-02-05,30.83220571253144,0.22151064330196846
2017-02-06,29.29280065386222,0.17860697039002182
2017-02-07,31.08339886497205,0.18445940887242795
2017-02-08,27.793568770079823,0.17643595049933186
2017-02-09,29.005832084380657,0.13721665943612382
2017-02-10,31.81990463389462,0.1407239378648795
2017-02-11,26.0446372453062,0.21135759884284594
2017-02-12,27.788552830546582,0.14611252054409773
2017-02-13,33.554462235092046,0.2422729340494489
2017-02-14,31.40923792573266,0.14592161689862765
2017-02-15,25.56581411990152,0.29633797354258273
2017-02-16,26.766480889237812,0.2650909342962663
2017-02-17,25.807565859716014,0.2664610271177479
2017-02-18,30.406641819539587,0.19886359930605735
