date,precipitation,pressure,rh,tdew,tmax,tmin
2024-06-05,0.0,83619.615234375,22.68808595101584,-5.134195709228493,16.71790466308596,-0.35599365234372726
2024-06-06,8.52346317969932e-07,83602.78499348958,18.032974664429474,-5.741114679972327,19.79963073730471,3.4897399902343977
2024-06-07,8.52346317969932e-07,84242.95914713542,39.83831995006116,-0.5434955596923601,12.806314086914085,2.7279602050781477
2024-06-08,0.0,84705.33544921875,36.879091223077225,0.18184750874837619,14.764337158203148,3.6293884277343977
2024-06-09,0.0,84752.92724609375,36.47619903811179,-0.22607587178544009,14.50165710449221,1.4459930419922102
2024-06-10,8.52346317969932e-07,84763.59830729167,30.23653424443052,-2.3384155273437273,15.175744628906273,2.1741119384765852
2024-06-11,1.7225741544280027e-06,84624.06494140625,28.60966731508804,-3.09369061787919,15.234552001953148,1.2840515136718977
2024-06-12,8.430419597971195e-07,84415.42887369792,27.033672540314463,-2.805811945597327,16.443887329101585,1.9108062744140852
2024-06-13,1.7106522136600688e-06,84406.73583984375,24.90510661779614,-2.1827453613281023,18.433999633789085,2.1268096923828352
2024-06-14,1.730909104935563e-06,84402.23942057292,23.570905189720044,-2.9169493357340457,18.523919677734398,2.7586456298828352
2024-06-15,1.2785354215338884e-06,84271.67643229167,22.719697678623444,-3.08007977803544,18.94239196777346,4.657022094726585
2024-06-16,1.7106532936850272e-06,84263.44889322917,27.073332921577975,-1.103199386596657,18.26252136230471,1.0773406982422102
2024-06-17,4.376282163320866e-07,84144.38606770833,33.982904528256825,1.0200801849365462,16.933770751953148,2.7633453369140852
2024-06-18,1.7004674077725213e-06,83868.49869791667,25.810906814607502,-0.9426343282063385,19.20472106933596,4.294519042968773
2024-06-19,0.0,83924.82926432292,18.126602530683584,-5.48270454406736,20.000711059570335,3.9583374023437727
2024-06-20,8.52346317969932e-07,84346.28824869792,17.25559044102391,-6.605674489339151,19.568597412109398,2.4831176757812727
2024-06-21,2.9614118943754875e-06,84530.08382161458,32.677411961888495,0.9681793212890852,17.49585876464846,4.31495056152346
2024-06-22,1.711709444407461e-06,84529.58544921875,23.969455591605584,-1.1033348083495866,20.22986755371096,6.073770141601585
2024-06-23,2.899376454479352e-06,84714.03385416667,31.753199061512543,1.4596916198730696,18.476464843750023,5.916772460937523
2024-06-24,4.410743663640915e-07,84680.07552083333,34.70087883180977,1.8983258565266965,17.54096374511721,4.54309997558596
2024-06-25,8.583068797918258e-07,84600.47737630208,32.270443434186504,0.3372112274170149,17.018838500976585,6.77094421386721
2024-06-26,1.2934207802572928e-06,84632.28743489583,31.38345253104352,0.2523138682047943,17.36847839355471,4.243203735351585
2024-06-27,4.4405460357666016e-06,84747.45361328125,39.01701557113199,2.633867518107138,16.48639831542971,6.165032958984398
2024-06-28,5.836679406456824e-06,84482.75699869792,35.58453742889923,1.1950228373210052,16.397607421875023,3.6016937255859602
2024-06-29,0.0004167274694495404,84102.5927734375,48.61009914447351,3.7741612752278684,14.299768066406273,5.687615966796898
2024-06-30,1.289113072289183e-06,84012.27425130208,32.893170966509025,1.155138270060263,17.59174499511721,4.238854980468773
2024-07-01,8.543246963199636e-07,84163.87174479167,27.153388902483332,-0.558415476481116,18.80445251464846,5.373712158203148
2024-07-02,0.0,84120.37369791667,28.149152019739642,-0.5611340840657135,18.224221801757835,4.986871337890648
2024-07-03,0.0,83832.39990234375,24.789103350657356,-1.2066800435383698,19.571145629882835,5.39209899902346
2024-07-04,1.7170642081509868e-06,83856.78971354167,23.072972354173373,-6.02766329447428,15.47071228027346,3.1242614746093977
2024-07-05,1.293420723413874e-06,83959.49739583333,16.928933182799955,-8.739093526204385,17.507958984375023,-0.9060577392577898
2024-07-06,2.1275669723763713e-06,83942.90071614583,16.6901663171034,-10.563576761881507,15.706643676757835,-0.5499328613281023
2024-07-07,0.0,83413.31429036458,11.842554034220338,-13.60057932535807,17.985894775390648,0.13965759277346024
2024-07-08,0.0,83542.21077473958,29.32238768234525,-8.230506642659464,9.316979980468773,-0.16023864746091476
2024-07-09,8.583068797918258e-07,83961.17789713542,18.435996501133474,-10.94300753275553,13.667825317382835,-2.5250762939452898
2024-07-10,0.0,84039.62141927083,10.53659607776523,-13.782707595825173,19.76557312011721,-0.7036804199218523
2024-07-11,8.52346317969932e-07,84009.07779947917,10.011965084119094,-13.269963963826456,21.235635375976585,3.6264434814453352
2024-07-12,8.583068797918258e-07,83952.33723958333,9.54157723811649,-14.028981908162393,21.192224121093773,7.77503356933596
2024-07-13,0.0,83993.80452473958,10.834266094842375,-12.145322545369424,21.168115234375023,7.90516052246096
2024-07-14,8.583068797918258e-07,83982.890625,12.306711746150429,-9.464551035563147,22.045159912109398,4.832330322265648
2024-07-15,4.261732051702438e-07,84059.64453125,16.025725895972236,-9.12554270426432,17.98200378417971,0.27382812500002274
2024-07-16,4.2617311279968817e-07,83963.60872395833,14.19320200213524,-9.212447230021155,19.910974121093773,0.8187805175781477
2024-07-17,0.0,84023.4697265625,15.048280456496519,-7.18670756022135,21.206109619140648,3.7006164550781477
2024-07-18,8.52346317969932e-07,84020.04671223958,14.228954896232814,-6.860186004638649,22.520318603515648,8.45209655761721
2024-07-19,2.139806667855737e-06,83862.27604166667,13.44500805831701,-7.971713765462198,22.22882995605471,4.167016601562523
2024-07-20,8.595658194110456e-07,83853.04720052083,14.770077787617014,-8.221583429972327,20.35694274902346,3.9875427246093977
2024-07-21,2.58088101645626e-06,83984.89908854167,12.011137012554606,-12.150374476114905,19.400415039062523,0.13793334960939774
2024-07-22,8.52346317969932e-07,84073.31494140625,20.110408452651704,-3.5039988199869754,20.473596191406273,5.695581054687523
2024-07-23,0.0,84184.01448567708,21.32109069024429,-1.4087032318115007,21.81501159667971,8.15857849121096
2024-07-24,8.52346317969932e-07,83991.88151041667,9.671779375030212,-14.052636210123694,20.929910278320335,3.8037811279297102
2024-07-25,1.7106532936850272e-06,83834.4931640625,10.931752828052945,-13.404294077555335,19.570046997070335,2.0096069335937727
2024-07-26,0.0,83739.00862630208,21.131813404791714,-4.071206792195596,19.036416625976585,1.0592437744140852
2024-07-27,0.0,83706.23518880208,18.998656562578052,-4.252177937825479,20.586419677734398,3.8047271728515852
2024-07-28,8.583068833445395e-07,83717.17757161458,12.069805274100911,-13.279679361979163,18.03089294433596,1.5031524658203352
2024-07-29,2.1427869114631903e-06,83789.46175130208,13.510181198048436,-12.120359802246071,17.453958129882835,0.12769470214846024
2024-07-30,8.523463748133508e-07,83802.30631510417,18.657814552234004,-6.532867177327432,18.360040283203148,3.6087585449218977
2024-07-31,8.52346317969932e-07,84112.78759765625,28.624404508076296,1.3763970692952512,20.045571899414085,2.6087738037109602
2024-08-01,3.561739617907733e-06,84298.69645182292,38.01065009797641,5.198717371622763,19.610864257812523,6.189736938476585
2024-08-02,8.52346317969932e-07,84177.27099609375,37.51021032303192,5.406256612141931,20.040246582031273,7.292199707031273
2024-08-03,1.3009254757889721e-06,84124.65673828125,27.049283455179445,2.4519535064697493,22.123132324218773,9.677575683593773
2024-08-04,0.0,83785.79557291667,24.376724236984394,1.6037810007731537,22.903909301757835,9.588555908203148
2024-08-05,0.0,83962.83968098958,19.509933566895228,-6.585693105061807,17.570336914062523,3.4299560546875227
2024-08-06,7.003545761108398e-07,84079.16080729167,23.91948596164573,-1.5283054351806413,19.800500488281273,0.7329498291015852
2024-08-07,0.0,83996.69482421875,24.33511387550265,-0.3740854899088504,20.77784118652346,7.74482116699221
2024-08-08,0.0,83838.15592447917,23.697853135782406,1.8331727345784543,23.619134521484398,6.656945800781273
2024-08-09,0.0,83865.775390625,12.989105537347953,-7.391601308186807,23.475488281250023,8.909814453125023
2024-08-10,0.0,84000.89697265625,9.761771776988844,-10.31832351684568,25.085366821289085,5.757485961914085
2024-08-11,8.583068797918258e-07,83787.71370442708,7.714989066436829,-12.984136327107706,26.159417724609398,5.46894226074221
2024-08-12,8.583068797918258e-07,83910.29166666667,15.59370032516522,-6.552544021606423,21.318627929687523,5.979089355468773
2024-08-13,0.0,83844.97054036458,22.087302758860876,-0.20092875162760038,22.55713806152346,4.360253906250023
2024-08-14,0.0,83919.45133463542,15.390446674507682,-8.430868530273415,19.432717895507835,5.06049499511721
2024-08-15,0.0,84320.85270182292,12.137412633960967,-10.030416870117165,21.637902832031273,2.7767578125000227
2024-08-16,8.583068797918258e-07,84329.19108072917,13.374420294832873,-8.102425638834632,22.170556640625023,3.8737426757812727
2024-08-17,0.0,84245.60530598958,14.124229958119457,-6.3779307047526,23.189752197265648,9.128518676757835
2024-08-18,8.583068833445395e-07,84318.67513020833,12.284536031306923,-7.220661544799782,24.63001403808596,11.597100830078148
2024-08-19,0.0,84452.67903645833,10.602015197048368,-8.392203394571936,25.855096435546898,9.920037841796898
2024-08-20,8.55760788454063e-07,84467.69205729167,19.87303238892454,0.08733329772951492,24.631448364257835,7.10614929199221
2024-08-21,-4.342268766777124e-10,84223.97786458333,12.254009882494552,-6.63203404744462,25.343118286132835,9.672402954101585
2024-08-22,2.014288156715338e-06,84139.62760416667,10.861216170778182,-8.19652150472001,25.656655883789085,7.253594970703148
2024-08-23,4.5897264385530434e-05,84348.22574869792,34.7067635820706,3.9389930725097884,19.71216735839846,8.667047119140648
2024-08-24,0.0,84252.79736328125,28.72840050064306,2.468424097696982,21.164270019531273,5.15516052246096
2024-08-25,8.52346317969932e-07,84151.86588541667,20.07590584100564,-0.12899691263834256,24.22284851074221,8.491998291015648
2024-08-26,0.0,83915.31917317708,14.850515537489267,-3.3644076029459598,25.725854492187523,9.116479492187523
2024-08-27,0.0,83736.3828125,9.258528927262889,-9.699758275349893,26.736871337890648,7.808312988281273
2024-08-28,8.583068797918258e-07,83781.7626953125,8.743325955157419,-12.222772979736305,24.820062255859398,8.007363891601585
2024-08-29,1.0389089482032432e-05,84068.93131510417,11.021796322059926,-9.928265635172522,23.414834594726585,4.067910766601585
2024-08-30,0.000638127326965332,84587.62027994792,45.78653737095551,4.591292317708337,16.070169067382835,6.811807250976585
2024-08-31,9.375810520850791e-06,84682.02734375,31.920407007114598,1.7758416493733762,18.73157653808596,5.780450439453148
2024-09-01,8.523463748133508e-07,84568.20361328125,23.89603898628932,1.57088432312014,23.195733642578148,4.508508300781273
2024-09-02,8.583068797918258e-07,84478.95914713542,17.978489206501706,-0.8477488199869754,25.282952880859398,10.191644287109398
2024-09-03,4.351138613856165e-07,84470.51904296875,18.71200925800242,-0.37952715555826444,25.127099609375023,7.859094238281273
2024-09-04,4.351138045421976e-07,84267.71321614583,19.345252519163523,0.2799602508545149,25.296166992187523,7.839807128906273
2024-09-05,0.0,83975.51155598958,13.91741475666434,-5.538158162434854,24.389337158203148,7.42579040527346
2024-09-06,0.0,84010.22802734375,12.18674529474142,-5.838070297241188,26.342752075195335,12.054071044921898
2024-09-07,0.0,84065.421875,19.94221715996554,0.540416336059593,25.072961425781273,10.38184509277346
2024-09-08,1.7038444752870419e-06,83820.79410807292,16.453669947877295,-0.6897040049234988,26.966516113281273,9.90351257324221
2024-09-09,3.6835670016444055e-06,83862.22721354167,16.460811323722055,-0.007484181721963523,27.72089538574221,11.066995239257835
2024-09-10,3.882958662870806e-05,84122.33024088542,34.178892984630956,6.662613805135095,22.859902954101585,8.735559082031273
2024-09-11,3.134012212058224e-05,83948.3984375,37.02718864438517,8.143225606282556,23.149514770507835,9.094049072265648
2024-09-12,8.70227722771233e-07,83932.03857421875,23.077082748766827,5.062724685668968,27.587258911132835,12.177331542968773
2024-09-13,6.914138737101894e-06,83946.08040364583,17.327176058720617,2.032184855143271,29.11359558105471,13.10944519042971
2024-09-14,7.331370284191507e-07,83830.44498697917,15.103200329158781,0.5476051330566634,29.829690551757835,15.77887878417971
2024-09-15,1.3688397473288205e-05,83592.58772786458,14.62354781185179,-0.09103813171384445,29.673623657226585,16.757958984375023
2024-09-16,0.0015369474880522205,83781.927734375,23.107211616191577,5.210401153564476,27.726724243164085,14.781152343750023
2024-09-17,0.002221331000328064,83861.55305989583,34.481737395276916,9.251023864746116,25.476541137695335,13.719476318359398
2024-09-18,1.5014409996183531e-05,83578.431640625,24.783302186558515,5.364411926269554,26.72345886230471,10.57080993652346
2024-09-19,2.592914370325161e-06,83426.15006510417,14.44385786514556,-3.803368631998694,25.708459472656273,9.29230651855471
2024-09-20,0.010685357680245033,83705.2060546875,50.684467590977775,6.313670730590843,16.308557128906273,6.82593688964846
2024-09-21,0.004648157954193266,84217.83577473958,79.54337180679441,4.149041112264001,7.397149658203148,5.325006103515648
2024-09-22,0.0005262821911742321,84364.56087239583,37.117739815801365,2.6527528127034543,17.285638427734398,4.98206481933596
2024-09-23,3.6071652971259027e-06,84303.97444661458,39.73274838994089,4.912817255655966,18.611367797851585,5.241845703125023
2024-09-24,8.516840921402036e-07,83990.10172526042,33.30477525032037,6.457814788818382,23.058633422851585,7.36518249511721
2024-09-25,0.0,83846.17936197917,21.175266208525493,3.1489870707194427,26.936151123046898,9.888085937500023
2024-09-26,0.0,83675.49381510417,11.373573720246009,-4.976157887776651,28.53663024902346,10.297906494140648
2024-09-27,1.3013165585107345e-06,83710.22639973958,12.40374864415141,-4.691409810384073,27.34009704589846,7.305932617187523
2024-09-28,0.0004332880693596053,83392.56608072917,19.974762754440782,4.100655492146814,28.972039794921898,10.352166748046898
2024-09-29,0.00017676055421134151,83112.99723307292,22.416834219214916,5.8763900756836165,28.966226196289085,11.788980102539085
2024-09-30,1.7128930380749807e-06,83441.806640625,14.970865560871093,-8.60117696126298,19.703759765625023,5.782495117187523
2024-10-01,0.0,83841.662109375,14.480957684016522,-9.621804936726846,19.11292419433596,2.6735778808593977
2024-10-02,8.52346317969932e-07,84296.60888671875,20.621553292972468,-2.3085578918456804,21.37635192871096,4.35407409667971
2024-10-03,5.853443099113065e-06,84690.67708333333,24.522514267540704,1.040867741902673,22.193170166015648,6.78357849121096
2024-10-04,7.948488018882927e-07,84762.04085286458,16.94045914206381,-4.10346959431962,22.663552856445335,6.068750000000023
2024-10-05,4.357596594672941e-07,84455.15397135417,13.889431638800101,-5.774976476033487,24.15644226074221,6.85041198730471
