date,temperature_celsius,uncertainty_celsius
2017-11-09,25.913873291015648,4.144941584911993
2017-11-10,27.940118408203148,4.113008652841973
2017-11-11,29.729150390625023,4.542749319019989
2017-11-12,28.190423583984398,4.559636983373427
2017-11-13,28.932092285156273,4.034328096224528
2017-11-14,29.292352294921898,3.734006174096668
2017-11-15,26.707818603515648,3.7209934276449226
2017-11-16,18.353265380859398,3.7217893306833507
2017-11-17,22.453057861328148,3.723388824450784
2017-11-18,26.138818359375023,3.752902966953856
2017-11-19,28.416040039062523,3.7576492644618043
2017-11-20,29.932550048828148,3.6748841156665026
2017-11-21,31.216821289062523,4.0251912142031285
2017-11-22,30.269311523437523,4.06214791272211
2017-11-23,27.840661621093773,4.032130419288749
2017-11-24,25.955560302734398,3.932652617367221
2017-11-25,16.928369140625023,3.9348140604349084
2017-11-26,24.303155517578148,3.920921544764857
2017-11-27,23.325433349609398,3.861202971888534
2017-11-28,24.185693359375023,3.8755554795420473
2017-11-29,26.879571533203148,3.8240071365767534
2017-11-30,26.964501953125023,3.7941114991185927
2017-12-01,26.472161865234398,3.7960394116465426
2017-12-02,24.309075927734398,3.570070016794221
2017-12-03,29.963494873046898,3.6252854865314683
2017-12-04,28.977136230468773,3.697547027306735
2017-12-05,17.923059082031273,3.6689144486295064
2017-12-06,20.591882324218773,3.5922857341495598
2017-12-07,19.834039306640648,3.459259777301412
2017-12-08,22.795953369140648,3.353394713055866
2017-12-09,26.433984375000023,3.4549513863368455
2017-12-10,27.065209960937523,3.5080454040605327
2017-12-11,23.639886474609398,3.2846012961172213
2017-12-12,28.731530761718773,3.2676280999334466
2017-12-13,26.235925292968773,3.2764906507108336
2017-12-14,28.327111816406273,3.330485207816061
2017-12-15,23.794152832031273,3.385772325847508
2017-12-16,26.671411132812523,3.3890791100643756
2017-12-17,30.371026611328148,3.5437177492053538
2017-12-18,29.803582763671898,3.5383145849464075
2017-12-19,26.343713378906273,3.4929272890939056
2017-12-20,26.716210937500023,3.4718533640497937
2017-12-21,27.497155761718773,3.164053705252046
2017-12-22,26.624871826171898,3.173596502705961
2017-12-23,30.586663818359398,3.0911757848267802
2017-12-24,28.946008300781273,3.146393498631198
2017-12-25,32.0900817871094,3.12408936308021
2017-12-26,25.525079345703148,3.268262007492415
2017-12-27,23.050744628906273,3.2082235648101176
2017-12-28,30.219964599609398,3.2085562307091298
2017-12-29,29.798822021484398,3.212860390206763
2017-12-30,25.600640869140648,3.239512761543216
2018-01-01,32.1701599121094,3.1818550906361196
2018-01-02,28.985406494140648,3.1579603321304637
2018-01-03,25.819085693359398,3.159715673944825
2018-01-04,27.684808349609398,3.1578919570013304
2018-01-05,31.487481689453148,3.1231079767271086
2018-01-06,34.22060546875002,3.0983244652845037
2018-01-07,34.80263671875002,3.0858754900965875
2018-01-08,34.5804382324219,3.0488094749704397
2018-01-09,28.978479003906273,3.082660872857829
2018-01-10,23.120050048828148,3.202894503580737
2018-01-11,25.011224365234398,3.155793899170062
2018-01-12,28.828668212890648,3.1177780512565323
2018-01-13,31.017236328125023,2.9559846619222467
2018-01-14,30.924462890625023,2.958837698121635
2018-01-15,32.71822509765627,3.1565186276362502
2018-01-16,27.951013183593773,3.2000029378380614
2018-01-17,30.487695312500023,3.1660302596070973
2018-01-18,29.534295654296898,3.1694240828064593
2018-01-19,30.254815673828148,3.1318148539118957
2018-01-20,30.616082763671898,3.1248708705540995
2018-01-21,30.455682373046898,3.087898348555703
2018-01-22,28.299645996093773,2.9134100727143917
2018-01-23,26.665368652343773,2.6655586994867795
2018-01-24,24.563439941406273,2.3888184140641626
2018-01-25,28.827233886718773,2.5525722410281504
2018-01-26,26.682031250000023,2.420334212731579
2018-01-27,26.184991455078148,2.3661722301388792
2018-01-28,27.923120117187523,2.388311901650547
2018-01-29,23.056420898437523,2.3204606526103797
2018-01-30,24.551812744140648,2.245882425543655
2018-01-31,26.509240722656273,2.061405254089621
2018-02-01,27.822442626953148,2.3865010915825753
2018-02-02,29.967980957031273,2.3081433718233857
2018-02-03,28.906060791015648,2.292641576306242
2018-02-04,27.929284667968773,2.215987024110386
2018-02-05,27.499993896484398,2.1377052448428073
2018-02-06,29.355645751953148,2.030180409374129
2018-02-07,27.705529785156273,2.0396887030618855
2018-02-08,23.033013916015648,2.2893369612513594
2018-02-09,25.918359375000023,2.544626840241304
2018-02-10,26.805688476562523,2.517455302336726
2018-02-11,26.047418212890648,2.517208122916656
2018-02-12,27.095666503906273,2.643978456107841
2018-02-13,27.295526123046898,2.6782072470726668
2018-02-14,25.717614746093773,2.63554111044208
2018-02-15,20.832086181640648,2.6767080474100298
2018-02-16,27.741082763671898,2.6876965304630343
2018-02-17,29.059533691406273,2.679867342317199
2018-02-18,26.543695068359398,2.6184873421375365
2018-02-19,24.894860839843773,2.5890698446047784
2018-02-20,27.611230468750023,2.6339554867234845
2018-02-21,24.673089599609398,2.62097712863252
2018-02-22,20.883020019531273,2.6421954630066753
2018-02-23,20.080255126953148,2.658763422115859
2018-02-24,24.404046630859398,2.6127120853889916
2018-02-25,25.490594482421898,2.613971503412413
2018-02-26,21.614129638671898,2.6395181034594355
2018-02-27,22.690698242187523,2.639063876912725
2018-02-28,24.912805175781273,2.6854723305438513
2018-03-01,28.691125488281273,2.7486071966275136
2018-03-02,27.365197753906273,2.8498289210415613
2018-03-03,27.463128662109398,2.9084803156012113
2018-03-04,28.558587646484398,2.9730337617840292
2018-03-05,28.051385498046898,2.911042542082075
2018-03-06,29.198907470703148,2.9063172976495273
2018-03-07,26.669549560546898,2.90769465191301
2018-03-08,21.725793457031273,3.33390455274613
2018-03-09,28.249169921875023,3.5910346162914997
2018-03-10,25.623284912109398,3.508260029156462
2018-03-11,25.238641357421898,3.379207579278908
2018-03-12,27.975518798828148,3.3787937353663575
2018-03-13,25.894067382812523,3.3831609939125737
2018-03-14,28.756738281250023,3.3151247649511344
2018-03-15,29.308312988281273,3.2744206469226063
2018-03-16,29.994927978515648,3.2775428127430035
2018-03-17,19.957177734375023,3.2226481681564487
2018-03-18,22.079980468750023,3.243336751517363
2018-03-19,24.964227294921898,3.2375130238627774
2018-03-20,25.460198974609398,3.17957694627037
2018-03-21,24.748254394531273,3.1380344985195
2018-03-22,16.372216796875023,3.1688129586629215
2018-03-23,17.923944091796898,3.1565701721966772
2018-03-24,24.372155761718773,3.132626928168304
2018-03-25,24.527215576171898,3.0771337466114184
2018-03-26,26.160455322265648,3.108835993735136
2018-03-27,24.374261474609398,3.110020610530698
2018-03-28,26.344445800781273,3.0619026424904896
2018-03-29,25.188104248046898,3.33403451802863
2018-03-30,24.543817138671898,3.3007128206724374
2018-03-31,25.542901611328148,3.119256789761408
2018-04-01,22.515405273437523,2.8578845001634487
2018-04-02,23.167321777343773,2.82635283189509
2018-04-03,23.761529541015648,2.8911279384954036
2018-04-04,23.307550048828148,2.8916743053092264
2018-04-05,19.493951416015648,2.8552143113742194
2018-04-06,26.081903076171898,2.8373416951070345
2018-04-07,26.407800292968773,2.566131114651196
2018-04-08,26.441613769531273,2.3982280656615966
2018-04-09,21.846765136718773,2.427966197538041
2018-04-10,23.432946777343773,2.5237614993442925
2018-04-11,21.994897460937523,2.5299438480258525
2018-04-12,16.661859130859398,2.531804451259344
2018-04-13,19.324060058593773,2.522596059283141
2018-04-14,24.130822753906273,2.5005718681353275
2018-04-15,23.442712402343773,2.491843798138628
2018-04-16,20.907037353515648,2.4567142678932745
2018-04-17,19.698602294921898,2.4743224378029223
2018-04-18,21.092309570312523,2.481555616854997
2018-04-19,23.456048583984398,2.490929888018991
2018-04-20,22.091088867187523,2.4906670955750547
2018-04-21,22.315362548828148,2.395623084487565
2018-04-22,24.857446289062523,2.344861492309089
2018-04-23,25.588647460937523,2.270009913110382
2018-04-24,27.230859375000023,2.180488016027713
2018-04-25,26.319024658203148,2.1917643877483073
2018-04-26,24.504113769531273,2.2130931141011185
2018-04-27,26.106805419921898,2.2040988611277212
2018-04-28,23.735162353515648,1.8637756188744072
2018-04-29,23.802301025390648,1.7385081371972682
2018-04-30,23.587915039062523,2.583684103479352
2018-05-01,21.487542724609398,2.7750533387591894
2018-05-02,22.172723388671898,3.079830010516761
2018-05-03,21.827233886718773,3.0667834771872577
2018-05-04,23.147576904296898,3.1255533098817
2018-05-05,23.408715820312523,3.23323272701687
2018-05-06,24.340234375000023,3.2807526045837854
2018-05-07,23.959436035156273,3.286415403418106
2018-05-08,22.846582031250023,3.2689910552963313
2018-05-09,24.703424072265648,3.230838950615391
2018-05-10,24.779779052734398,3.10585248556008
2018-05-11,22.760583496093773,3.024717857382703
2018-05-12,21.517449951171898,3.0078374825190006
2018-05-13,21.592706298828148,2.90937396401898
2018-05-14,12.857171630859398,2.888943008569578
2018-05-15,17.424340820312523,2.913053890979719
2018-05-16,15.294152832031273,2.8983003717593583
2018-05-17,20.127526855468773,3.0701188452380896
2018-05-18,19.016534423828148,3.0726184157964633
2018-05-19,17.905450439453148,3.0740040913989364
2018-05-20,19.325128173828148,3.0666398541999556
2018-05-21,21.226953125000023,3.087263814832402
2018-05-22,24.122583007812523,3.091322522752121
2018-05-23,24.270318603515648,3.0479826960076624
2018-05-24,23.887536621093773,3.0220867025209355
2018-05-25,24.022424316406273,2.927309882720153
2018-05-26,23.828515625000023,2.8198958084615153
2018-05-27,22.742974853515648,2.7920627397213917
2018-05-28,22.261163330078148,2.788680919452767
2018-05-29,18.832238769531273,2.832820468803979
2018-05-30,20.359857177734398,2.573337163259093
2018-05-31,15.989801025390648,2.604958425814767
2018-06-01,20.236199951171898,2.4491645350431406
2018-06-02,22.021966552734398,2.4655827209826944
2018-06-03,22.753381347656273,2.452093705098421
2018-06-04,18.265252685546898,2.4442778427766063
2018-06-05,17.544335937500023,2.5046275955835062
2018-06-06,19.310388183593773,2.563647351113511
2018-06-07,20.953759765625023,2.490674349658609
2018-06-08,21.261193847656273,2.4289247559054052
2018-06-09,21.196801757812523,2.3564333067196523
2018-06-10,21.410729980468773,2.2752356897570065
2018-06-11,19.448754882812523,2.1881198571586498
2018-06-12,17.241265869140648,2.2298122299192933
2018-06-13,16.529260253906273,2.2184922988143687
2018-06-14,16.688165283203148,2.207513435869622
2018-06-15,22.133325195312523,2.214221659248983
2018-06-16,18.907708740234398,2.1005326125343227
2018-06-17,20.027764892578148,2.1243852970675974
2018-06-18,23.029077148437523,2.13456438972401
2018-06-19,24.003930664062523,2.2599604460591536
2018-06-20,23.828302001953148,2.3270565062447774
2018-06-21,20.638726806640648,2.3840696830216643
2018-06-22,22.633996582031273,2.5913112220054817
2018-06-23,20.131677246093773,2.6520227148783926
2018-06-24,21.583398437500023,2.721473311017079
2018-06-25,20.352502441406273,2.7518876826299867
2018-06-26,16.961572265625023,2.739528270032624
2018-06-27,18.427758789062523,2.742711733967198
2018-06-28,20.618707275390648,2.7195994099322642
2018-06-29,19.174340820312523,2.6735163290929993
2018-06-30,22.110162353515648,2.772753179821067
2018-07-01,22.057458496093773,2.794287172324528
2018-07-02,18.267724609375023,2.900505207793244
2018-07-03,15.342614746093773,2.9897095957330766
2018-07-04,16.532220458984398,2.9156377247326506
2018-07-05,16.256097412109398,2.745876147975606
2018-07-06,14.327050781250023,2.546559683313861
2018-07-07,16.356622314453148,2.494498005191744
2018-07-08,15.754998779296898,2.330699635198365
2018-07-09,16.429772949218773,2.292861430698197
2018-07-10,17.431665039062523,2.2039036407736377
2018-07-11,19.900872802734398,2.2721153060769836
2018-07-12,19.208062744140648,2.4221149877980697
2018-07-13,18.948327636718773,2.4662999408224078
2018-07-14,14.526544189453148,2.5683774414608442
2018-07-15,15.514337158203148,2.633581014489471
2018-07-16,14.718011474609398,2.7154893382893985
2018-07-17,14.638269042968773,2.75058084291887
2018-07-18,15.797723388671898,2.9248263198022513
2018-07-19,16.081842041015648,3.1314774354100083
2018-07-20,16.271264648437523,3.1667142634195917
2018-07-21,17.412225341796898,3.188372267715498
2018-07-22,18.798425292968773,3.176565738155747
2018-07-23,18.704522705078148,3.2264786155953127
2018-07-24,19.679315185546898,3.3667485517662863
2018-07-25,21.645440673828148,3.36727951058548
2018-07-26,22.261132812500023,3.3452901143335794
2018-07-27,20.384637451171898,3.3470002588925247
2018-07-28,22.609765625000023,3.356554855601389
2018-07-29,21.310662841796898,3.3719447596001673
2018-07-30,23.440057373046898,3.3691956497921716
2018-07-31,22.697351074218773,3.344628884046643
2018-08-01,23.485589599609398,3.246156635317373
2018-08-02,25.124780273437523,3.159106414268493
2018-08-03,21.924279785156273,3.0672514984354415
2018-08-04,22.067132568359398,2.935406653219279
2018-08-05,23.575646972656273,2.7372856726282393
2018-08-06,23.609613037109398,2.65312670508312
2018-08-07,26.110314941406273,2.7133553323784816
2018-08-08,23.439172363281273,2.6270364308671774
2018-08-09,18.438592529296898,2.5746934934125636
2018-08-10,19.469781494140648,2.55938897120378
2018-08-11,18.448236083984398,2.553279862908287
2018-08-12,22.167382812500023,2.550474640472566
2018-08-13,26.103051757812523,2.62132454769254
2018-08-14,25.392633056640648,2.6279526495133054
2018-08-15,25.644036865234398,2.6404253234253887
2018-08-16,26.900689697265648,2.6415095248383715
2018-08-17,26.225732421875023,2.6495335727245046
2018-08-18,18.510491943359398,2.6759692477869597
2018-08-19,20.789880371093773,2.7188747986703667
2018-08-20,25.701745605468773,2.7383147175232985
2018-08-21,27.542352294921898,2.8132523686976763
2018-08-22,24.907281494140648,2.9665780369935746
2018-08-23,24.982263183593773,3.0864467938081237
2018-08-24,23.546838378906273,3.0887205889390335
2018-08-25,23.012536621093773,2.950301663387684
2018-08-26,26.243981933593773,3.197337322690803
2018-08-27,20.049401855468773,3.089696572830183
2018-08-28,21.077539062500023,3.0739879037013584
2018-08-29,21.944482421875023,3.090472991765938
2018-08-30,22.572900390625023,3.150172727644931
2018-08-31,24.438623046875023,3.227185236878746
2018-09-01,26.038415527343773,3.4405441495390914
2018-09-02,26.438256835937523,3.611835787743824
2018-09-03,21.234796142578148,3.604040111714706
2018-09-04,27.016137695312523,3.7750331461848945
2018-09-05,28.755731201171898,4.029895987221527
2018-09-06,28.946374511718773,4.057304468167722
2018-09-07,23.095727539062523,4.068842899174216
2018-09-08,21.528771972656273,4.095723633549849
2018-09-09,15.920007324218773,4.081696031045177
2018-09-10,20.738885498046898,4.088634722865105
2018-09-11,23.370996093750023,4.112143060563703
2018-09-12,26.707116699218773,4.062222266691634
2018-09-13,27.577325439453148,4.033474745831196
2018-09-14,28.171899414062523,3.9968043695927484
2018-09-15,31.170251464843773,3.9351919054315214
2018-09-16,30.557122802734398,3.94333827412436
2018-09-17,30.596612548828148,3.9380327576818233
2018-09-18,32.39495239257815,3.943766716315175
2018-09-19,32.93410644531252,3.780991833630267
2018-09-20,28.744714355468773,4.044788086789018
2018-09-21,23.728204345703148,4.107622677082691
2018-09-22,28.078729248046898,4.092276654223747
2018-09-23,26.557244873046898,4.033510430843797
2018-09-24,28.774316406250023,3.8995936862493683
2018-09-25,28.272851562500023,3.256863397662338
2018-09-26,31.073419189453148,2.9834682759804423
2018-09-27,31.152124023437523,2.8861793092139134
2018-09-28,30.591577148437523,2.9229867031847987
2018-09-29,29.385827636718773,3.2789281334316778
2018-09-30,24.112329101562523,4.006086919942926
2018-10-01,27.109948730468773,3.958557446430385
2018-10-02,28.564721679687523,3.919078094280816
2018-10-03,26.583276367187523,3.8763179736165636
2018-10-04,19.540429687500023,3.768910754469034
2018-10-05,22.848352050781273,3.613408003000527
2018-10-06,27.558374023437523,3.5984245014662797
2018-10-07,28.178552246093773,3.6644906301424367
2018-10-08,28.350610351562523,3.7935924873657276
2018-10-09,28.642144775390648,3.9046788820921288
2018-10-10,29.074822998046898,3.889939197688265
2018-10-11,30.609216308593773,3.8906531190019717
